,equity,port_ret
2017-08-10,2.4260251330767795,-0.004367855027933021
2017-08-11,2.4307850850718116,0.0019620373796357393
2017-08-14,2.436042123216616,0.0021626914600923475
2017-08-15,2.4324091678627062,-0.0014913351946118092
2017-08-16,2.4380650070501586,0.0023252005715888036
2017-08-17,2.427177939482158,-0.004465454176372785
2017-08-18,2.421827818968621,-0.0022042555786737084
2017-08-21,2.428049684403649,0.0025690783573862896
2017-08-22,2.440400897062749,0.005086886293322823
2017-08-23,2.4353709547677314,-0.0020611131150916617
2017-08-24,2.437009734784702,0.0006729077612438461
2017-08-25,2.4393571087145185,0.0009632189384847223
2017-08-28,2.4469764536130936,0.0031235053167720794
2017-08-29,2.452122798756755,0.002103144530084311
2017-08-30,2.4574241363270595,0.0021619380452692627
2017-08-31,2.4802639850518498,0.009294223323991546
2017-09-01,2.4756988189043487,-0.001840596877999423
2017-09-05,2.4789817327960004,0.0013260554420366222
2017-09-06,2.4819884381840036,0.0012128792028700541
2017-09-07,2.501119510458783,0.0077079618826818574
2017-09-08,2.505830032228182,0.0018833653288863328
2017-09-11,2.5083945828098573,0.001023433572386101
2017-09-12,2.5080894703059586,-0.00012163656626817954
2017-09-13,2.500866093480707,-0.0028800315581926084
2017-09-14,2.502755061384657,0.0007553254885875882
2017-09-15,2.5002651718364306,-0.0009948594597382066
2017-09-18,2.495086881463023,-0.0020710964707811863
2017-09-19,2.483869707929739,-0.004495704585127158
2017-09-20,2.482648530290892,-0.0004916431948699396
2017-09-21,2.4746652317524647,-0.0032156378323482393
2017-09-22,2.4768672687336344,0.0008898322702057815
2017-09-25,2.476927083162326,2.4149226503344945e-05
2017-09-26,2.473910132164215,-0.0012180217248297098
2017-09-27,2.4671083068996658,-0.0027494229382532542
2017-09-28,2.4679398778814217,0.00033706302209363104
2017-09-29,2.4737253340245053,0.0023442451718274637
2017-10-02,2.484879686093212,0.004509131193866089
2017-10-03,2.486333109035077,0.0005849067663112328
2017-10-04,2.4920068710502377,0.0022819798338937214
2017-10-05,2.491619826164701,-0.0001553145338533124
2017-10-06,2.4884445701300018,-0.0012743742048268447
2017-10-09,2.482045738531996,-0.0025714181761627986
2017-10-10,2.485375395099524,0.0013414968611729083
2017-10-11,2.489186752816356,0.001533513900695671
2017-10-12,2.489002003800185,-7.422063288820002e-05
2017-10-13,2.4900466115590416,0.000419689400515344
2017-10-16,2.482511150954239,-0.0030262327499502306
2017-10-17,2.4986849261223116,0.006515086613752219
2017-10-18,2.4973243001820182,-0.0005445368185755806
2017-10-19,2.506262298054806,0.003579029712775683
2017-10-20,2.5024300929369536,-0.0015290518956563304
2017-10-23,2.5004770801163123,-0.0007804465052406173
2017-10-24,2.4883403354373885,-0.0048537716163986055
2017-10-25,2.4845454473061386,-0.0015250679648622367
2017-10-26,2.4704748522249886,-0.005663247213451406
2017-10-27,2.474154284845105,0.0014893625072937566
2017-10-30,2.4653424003261493,-0.003561574382378141
2017-10-31,2.462255079162901,-0.0012522889976012697
2017-11-01,2.46603381355556,0.0015346640665450106
2017-11-02,2.462051318807723,-0.0016149392299268928
2017-11-03,2.4742106414927125,0.004938695872057308
2017-11-06,2.471933546387619,-0.0009203319502819607
2017-11-07,2.4749796791149166,0.0012322874665255945
2017-11-08,2.476354118561176,0.0005553336287396626
2017-11-09,2.4760393096029922,-0.00012712598566738675
2017-11-10,2.461727044469955,-0.005780306103190247
2017-11-13,2.46235853685921,0.00025652413035531785
2017-11-14,2.459104718424099,-0.001321423499626273
2017-11-15,2.4600229167830436,0.00037338725433927467
2017-11-16,2.469698453519653,0.003933108374966632
2017-11-17,2.466483621627801,-0.0013017102906917044
2017-11-20,2.45934775002081,-0.0028931356139643705
2017-11-21,2.470372266511904,0.004482699321802008
2017-11-22,2.4738778652351567,0.0014190568647383661
2017-11-24,2.475713096857934,0.0007418440694131334
2017-11-27,2.4775886029141057,0.0007575619560085123
2017-11-28,2.486902761669452,0.0037593645467981496
2017-11-29,2.489112812696503,0.0008886760918499492
2017-11-30,2.4945524688486453,0.0021853795153018996
2017-12-01,2.4966220973669744,0.0008296592451649265
2017-12-04,2.480746529714137,-0.006358818849508896
2017-12-05,2.479573480774459,-0.000472861263989266
2017-12-06,2.4810908243492484,0.0006119373297681641
2017-12-07,2.47917373803197,-0.0007726788146826813
2017-12-08,2.49213048938109,0.00522623773814479
2017-12-11,2.496559985937622,0.001777393509451608
2017-12-12,2.5004405097120266,0.0015543483017680937
2017-12-13,2.5098566215330953,0.003765781183153738
2017-12-14,2.496681981197196,-0.005249160538840614
2017-12-15,2.5101817341215913,0.005407077483661538
2017-12-18,2.507792781305387,-0.0009517051230715778
2017-12-19,2.500611162257674,-0.0028637210782520572
2017-12-20,2.4928980830421352,-0.0030844776396882767
2017-12-21,2.490936144361509,-0.0007870111874898056
2017-12-22,2.487367699994327,-0.0014325715957270169
2017-12-26,2.4881420311315123,0.00031130545644186824
2017-12-27,2.495568706535169,0.002984827759321851
2017-12-28,2.49583465666706,0.00010656894806965189
2017-12-29,2.4901972637570524,-0.002258720502557654
2018-01-02,2.5000740809116673,0.00396627901667268
2018-01-03,2.5133418027005057,0.005306931458607167
2018-01-04,2.5145318797887994,0.00047350387719452547
2018-01-05,2.523689014060323,0.003641685494276903
2018-01-08,2.5185003452710792,-0.002055985805040239
2018-01-09,2.527334057712459,0.0035075287791667686
2018-01-10,2.524765900847186,-0.001016152517486102
2018-01-11,2.5310555049104546,0.002491163264347951
2018-01-12,2.539902658883055,0.0034954405209354222
2018-01-16,2.5468007692479686,0.00271589556426044
2018-01-17,2.556260107219371,0.0037142041441253215
2018-01-18,2.552510722068196,-0.001466746337974778
2018-01-19,2.5539788817772826,0.0005751825825424661
2018-01-22,2.5618606843956497,0.003086087623748235
2018-01-23,2.5593772899759712,-0.0009693713771419254
2018-01-24,2.5606742289960973,0.0005067400672834066
2018-01-25,2.574460636189056,0.005383897348927413
2018-01-26,2.5983509589822718,0.009279739009169896
2018-01-29,2.5915473383128322,-0.002618437915755778
2018-01-30,2.561290525429672,-0.011675192050652872
2018-01-31,2.543463974580626,-0.006959987815538804
2018-02-01,2.5373374968783127,-0.0024087141644392185
2018-02-02,2.514788314700782,-0.008886946338542923
2018-02-05,2.4694067757097233,-0.018045868404020504
2018-02-06,2.4776950293171893,0.003356374368529813
2018-02-07,2.4725968618466263,-0.002057625095195026
2018-02-08,2.430785172773399,-0.016910030793293562
2018-02-09,2.445914240482655,0.00622394273204907
2018-02-12,2.4570253211808533,0.0045427106618448065
2018-02-13,2.459958432741549,0.0011937652963569523
2018-02-14,2.466450179091214,0.0026389658716428066
2018-02-15,2.4804883956260024,0.005691668396059613
2018-02-16,2.492334637445703,0.004775769901036342
2018-02-20,2.477275934020233,-0.006042007039994968
2018-02-21,2.4684975315390063,-0.0035435707264876437
2018-02-22,2.4682906204815263,-8.382064589346205e-05
2018-02-23,2.4927115990954087,0.009893883001961146
2018-02-26,2.5099503521479605,0.006915662870428996
2018-02-27,2.492952108102665,-0.006772342740066051
2018-02-28,2.475915953022792,-0.006833727380683219
2018-03-01,2.4615274017216735,-0.0058114053845614855
2018-03-02,2.4694495019241125,0.0032183676675295314
2018-03-05,2.479095291944897,0.003906048701651621
2018-03-06,2.477211824709074,-0.0007597397493929181
2018-03-07,2.483531070312185,0.002550950847270972
2018-03-08,2.494445361642311,0.0043946667149019625
2018-03-09,2.509747574256341,0.006134515050654321
2018-03-12,2.5073359071345016,-0.0009609201923639898
2018-03-13,2.5110229316684407,0.0014704948481165658
2018-03-14,2.50736319398565,-0.0014574688413374615
2018-03-15,2.504828565128805,-0.0010108742374956847
2018-03-16,2.503362589965715,-0.0005852596794441722
2018-03-19,2.4819116925783167,-0.008568833565453349
2018-03-20,2.481257030768313,-0.00026377320835435647
2018-03-21,2.4767989979633276,-0.001796683193117321
2018-03-22,2.4462630381511357,-0.012328800131662543
2018-03-23,2.4225260316034016,-0.009703374566650935
2018-03-26,2.4443091725112183,0.008991912005750113
2018-03-27,2.4368030717335647,-0.0030708475270099234
2018-03-28,2.443086274382509,0.002578461395517706
2018-03-29,2.454800420994614,0.004794814958004712
2018-04-02,2.428155461421044,-0.010854226415186352
2018-04-03,2.4427378515885008,0.006005542231189265
2018-04-04,2.459416326743584,0.006827779388703992
2018-04-05,2.455403058233868,-0.001631797132545465
2018-04-06,2.43124586366224,-0.009838382537897372
2018-04-09,2.4435045960297725,0.005042160708940702
2018-04-10,2.4619656717063103,0.007555163066414294
2018-04-11,2.4531089005011033,-0.0035974389517253735
2018-04-12,2.456989419366926,0.0015818779447705489
2018-04-13,2.45746712353657,0.0001944266287345342
2018-04-16,2.466624090349311,0.0037261808001579633
2018-04-17,2.4769108884560826,0.0041703955406171556
2018-04-18,2.4731249492492204,-0.00152849229437646
2018-04-19,2.459336608588944,-0.005575270535547461
2018-04-20,2.4486778776156513,-0.0043339862205394875
2018-04-23,2.4522452424275363,0.0014568534491593566
2018-04-24,2.441570569864832,-0.004353019990829932
2018-04-25,2.4444427061458325,0.0011763478461160881
2018-04-26,2.4634190278304176,0.007763046209622426
2018-04-27,2.4705172228131955,0.0028814403487943396
2018-04-30,2.4529283087601716,-0.0071195269924065885
2018-05-01,2.4504108336649963,-0.001026314175666898
2018-05-02,2.4338131547612982,-0.006773427000758614
2018-05-03,2.4259803358762877,-0.0032183320521902425
2018-05-04,2.4357594593471172,0.004030998654940499
2018-05-07,2.4333567395213325,-0.0009864355926299528
2018-05-08,2.4221441044548633,-0.004607887895909157
2018-05-09,2.426337705536108,0.0017313590357945219
2018-05-10,2.4450849008008775,0.007726539970917767
2018-05-11,2.4634372132793945,0.007505797640198875
2018-05-14,2.468924142450007,0.002227346871693958
2018-05-15,2.446141198292987,-0.009227883419055283
2018-05-16,2.450408315928961,0.001744428178942381
2018-05-17,2.4501189285693648,-0.00011809760753550558
2018-05-18,2.4579797442029476,0.0032083404368346002
2018-05-21,2.460015087673674,0.0008280554286611563
2018-05-22,2.457163589220219,-0.0011591386035569862
2018-05-23,2.466762567682097,0.003906528040700907
2018-05-24,2.465049063844498,-0.0006946367113105367
2018-05-25,2.4681260546553228,0.0012482472888492024
2018-05-29,2.468800133533089,0.0002731136347329244
2018-05-30,2.482023357802992,0.005356133973866639
2018-05-31,2.4678638921464917,-0.005704807576441817
2018-06-01,2.477528874825953,0.003916335382278757
2018-06-04,2.4777614804404853,9.388613666450052e-05
2018-06-05,2.4784150157229883,0.00026376036905151334
2018-06-06,2.487376072260608,0.003615640028312994
2018-06-07,2.4942690787747392,0.0027711959566557587
2018-06-08,2.499782798800449,0.002210555417869464
2018-06-11,2.500905700458123,0.0004491996897540984
2018-06-12,2.4994327390775797,-0.0005889711796305264
2018-06-13,2.4982494402531907,-0.0004734269523994916
2018-06-14,2.508643614002858,0.0041605828394037925
2018-06-15,2.512071577519344,0.0013664609422205931
2018-06-18,2.500636224520441,-0.004552160496236912
2018-06-19,2.507199105875736,0.00262448463752607
2018-06-20,2.505809017660507,-0.0005544387009278062
2018-06-21,2.5019114641552815,-0.0015554072468237923
2018-06-22,2.507778986132631,0.0023452156726621043
2018-06-25,2.4979829023322844,-0.003906278764802096
2018-06-26,2.494734034680907,-0.0013005964325633057
2018-06-27,2.48893279513993,-0.0023253939940409696
2018-06-28,2.489366701511263,0.00017433430592406207
2018-06-29,2.4909361478366505,0.0006304600782337522
2018-07-02,2.49396419944737,0.0012156279531087
2018-07-03,2.500114302846549,0.0024659950614134285
2018-07-05,2.513195367561328,0.0052321866643797454
2018-07-06,2.532378699210442,0.0076330443294300165
2018-07-09,2.5384450622538886,0.0023955196927450406
2018-07-10,2.5422873939957693,0.0015136556622852848
2018-07-11,2.534812688365691,-0.0029401497437824275
2018-07-12,2.5484199187192242,0.005368140382122799
2018-07-13,2.552871390709958,0.001746757650901709
2018-07-16,2.5430162681963426,-0.0038604069713337186
2018-07-17,2.5492971756296856,0.00246986521946152
2018-07-18,2.5493223599751906,9.878936730489674e-06
2018-07-19,2.5456668751619134,-0.0014339045036708686
2018-07-20,2.5387102574191784,-0.0027327290191071496
2018-07-23,2.5351349612945806,-0.0014083120017926998
2018-07-24,2.547525289666157,0.0048874432962138226
2018-07-25,2.5629103839795153,0.006039231239731657
2018-07-26,2.557919622826718,-0.0019473022482542346
2018-07-27,2.550694569295624,-0.0028245819245523163
2018-07-30,2.549791116281535,-0.00035419882292625493
2018-07-31,2.564873441958874,0.005915122058835154
2018-08-01,2.562131436781128,-0.0010690606144104775
2018-08-02,2.568401868645118,0.002447349801799392
2018-08-03,2.5793158093678956,0.004249311938296585
2018-08-06,2.582247281460395,0.00113653089003396
2018-08-07,2.579726255949313,-0.0009762912828614745
2018-08-08,2.582876692252332,0.001221228917507644
2018-08-09,2.585001245741223,0.000822553200183318
2018-08-10,2.5849815373887672,-7.624117198401503e-06
2018-08-13,2.5850349722286388,2.0671265577199005e-05
2018-08-14,2.5898267981039753,0.0018536793222589387
2018-08-15,2.5908363558248353,0.00038981669415061315
2018-08-16,2.603133599181325,0.004746437701031281
2018-08-17,2.60765410416983,0.0017365628064293093
2018-08-20,2.6160198290488954,0.003208142086670196
2018-08-21,2.6142384177874245,-0.00068096244596072
2018-08-22,2.6179445556520995,0.0014176740114665298
2018-08-23,2.617388236521617,-0.0002125022584155145
2018-08-24,2.6240663354167,0.002551436123193529
2018-08-27,2.625845460463414,0.0006780030758755107
2018-08-28,2.623615327992458,-0.0008493007317202372
2018-08-29,2.6317613397157125,0.0031048803673089376
2018-08-30,2.6332116996491592,0.0005510985785676104
2018-08-31,2.6331838925174162,-1.0560158056061031e-05
2018-09-04,2.6196747460603813,-0.0051303467621167664
2018-09-05,2.6248119735334496,0.001961017290713074
2018-09-06,2.6275103874249974,0.0010280408344506275
2018-09-07,2.623596802962992,-0.0014894648868888916
2018-09-10,2.620967102348345,-0.0010023265052301333
2018-09-11,2.6150766595182904,-0.002247431043593373
2018-09-12,2.6231420628860898,0.0030841938565904226
2018-09-13,2.6392859379710716,0.006154403649499596
2018-09-14,2.6324610614078767,-0.002585879940102842
2018-09-17,2.627935488477996,-0.0017191414514068915
2018-09-18,2.630114585055292,0.0008292047452649887
2018-09-19,2.6260803239561947,-0.001533872752928933
2018-09-20,2.6389756648802503,0.004910489906351789
2018-09-21,2.641278499717916,0.0008726245066645877
2018-09-24,2.6425015666622405,0.00046305868330609457
2018-09-25,2.637136372718045,-0.0020303465518744512
2018-09-26,2.6443933808659903,0.0027518516763187506
2018-09-27,2.651118182583747,0.00254304135172001
2018-09-28,2.6558261712976634,0.0017758501845918095
2018-10-01,2.659018348345347,0.0012019525532890318
2018-10-02,2.6609215115368245,0.0007157390217566451
2018-10-03,2.648531892136074,-0.004656138614774374
2018-10-04,2.6321764552246356,-0.006175284111171353
2018-10-05,2.627482800132208,-0.0017831840578585445
2018-10-08,2.627452447962114,-1.1551805436160745e-05
2018-10-09,2.6321852410598097,0.001801285919129092
2018-10-10,2.6017564468117733,-0.01156027842317986
2018-10-11,2.5719504072487274,-0.011456122113032763
2018-10-12,2.5902004858731242,0.0070958128014294575
2018-10-15,2.582016133919375,-0.0031597368614462717
2018-10-16,2.6172885016065432,0.013660785160790723
2018-10-17,2.620407020458212,0.001191507489432142
2018-10-18,2.6078960145067267,-0.004774451393928125
2018-10-19,2.5944752710730947,-0.005146195768150896
2018-10-22,2.584102323280056,-0.003998090831194623
2018-10-23,2.5804818801935365,-0.001401044785999006
2018-10-24,2.5448281835041136,-0.013816681668289366
2018-10-25,2.558274655525802,0.005283842779190251
2018-10-26,2.5495249098692816,-0.003420174467046011
2018-10-29,2.5526063377434944,0.0012086282672840176
2018-10-30,2.5635192867337606,0.004275218167762218
2018-10-31,2.562079790265333,-0.0005615313588147597
2018-11-01,2.5793521328425846,0.006741531876906515
2018-11-02,2.5641276539600644,-0.005902442977315292
2018-11-05,2.576243728168445,0.004725222704754173
2018-11-06,2.5814069704921963,0.002004174631187572
2018-11-07,2.6193396034145318,0.014694557408397646
2018-11-08,2.618207558341293,-0.000432187209235102
2018-11-09,2.619533401695382,0.0005063935247854867
2018-11-12,2.60570108130435,-0.00528045200037508
2018-11-13,2.5976439991387377,-0.0030920976406009215
2018-11-14,2.5899431132070445,-0.0029645655579618735
2018-11-15,2.602312884532088,0.004776078386419136
2018-11-16,2.6194510799089037,0.006585755109880798
2018-11-19,2.604744239068177,-0.005614474327666541
2018-11-20,2.5923046957031235,-0.004775725454528201
2018-11-21,2.584705580356887,-0.002931412869340677
2018-11-23,2.5873478984754525,0.0010222897875280523
2018-11-26,2.598882848299768,0.004458213690981316
2018-11-27,2.6136612426365953,0.005686441136235065
